result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	17	PUBLICABLE	417	280	0.1840753955941669	0.15086567762749134	0.2273174211009391	0.018973876945438457	128920.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	18	PUBLICABLE	473	289	0.14058147632311976	0.10535750157315424	0.17489860232866028	0.01739810124900983	80416.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	19	PUBLICABLE	408	305	0.17343095906304384	0.13735585351541116	0.21963302174044377	0.02073072734759907	318905.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	20	PUBLICABLE	381	212	0.17846037163443307	0.1312011353055227	0.2221700133392683	0.02378813204162994	210960.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	21	PUBLICABLE	601	363	0.17469243832561998	0.14297235455481927	0.2070184744010966	0.016635198693035404	385695.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	22	PUBLICABLE	459	297	0.18765743998002393	0.14991738846800706	0.2266708357883457	0.019587762746801293	136163.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	23	PUBLICABLE	356	273	0.18236012653602413	0.14536997219585962	0.22591138395293386	0.020693546461664384	95783.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	24	PUBLICABLE	446	284	0.1304967414916727	0.09274852003747072	0.16618825324650954	0.018840679829553286	172625.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	25	PUBLICABLE	484	304	0.16341350288436451	0.1231165482714177	0.19891898701822064	0.019456690966192857	206978.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	26	PUBLICABLE	397	296	0.14279976451298754	0.11027985750096686	0.18154371250626328	0.018108529502144727	181751.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	27	PUBLICABLE	408	215	0.1382289733678551	0.10782771946045842	0.1727807910287386	0.01640796780081668	136339.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	28	PUBLICABLE	343	266	0.17086562817576484	0.1303051960203036	0.21221954590548145	0.022269690704998877	197787.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	29	PUBLICABLE	441	295	0.15906333860236002	0.12309681796215755	0.18898172095031399	0.0177099573361518	81609.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	30	PUBLICABLE	399	246	0.18480926785993843	0.1523160753127121	0.22894613459126867	0.019374180159646072	498238.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	31	PUBLICABLE	385	254	0.1714279300849994	0.13154500521695797	0.20757172154429193	0.02139657935651505	133648.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_reciente		entidad	32	PUBLICABLE	422	258	0.20238770764489247	0.161362519541601	0.25147152482999807	0.02280513504686484	89877.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		nacional	MX	PUBLICABLE	24310	12048	0.010731129223179512	0.008972431015875013	0.012567010703605257	0.0009658401599735655	10873413.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		edad	15-29	PUBLICABLE	8317	6092	0.01433253691324512	0.010864337288646742	0.01822254957940421	0.0019304844461237002	4297983.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		edad	30-44	PUBLICABLE	8662	6212	0.010491743749858154	0.007573037363813758	0.013309142262991675	0.0013798426387498979	3392763.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		edad	45-59	PUBLICABLE	5199	4344	0.006770020604410535	0.0042172354143988474	0.009414452678111385	0.0013794166637863179	2299993.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		edad	60+	SUPRIMIDA	2132	1932						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		escolaridad	ninguno	PUBLICABLE	137	134	0.0	0.0	0.0	0.0	59917.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		escolaridad	basica	PUBLICABLE	13992	8088	0.006695777776479748	0.005003709127648795	0.0088327592656917	0.0009259978063442464	5991985.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		escolaridad	media_superior	PUBLICABLE	5463	4468	0.014895978788278108	0.010764991882342449	0.020078253856406995	0.0024053390085377545	2633261.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		escolaridad	superior	PUBLICABLE	4717	3911	0.01706404157012216	0.01245921432661322	0.021216657060717386	0.0022862458104532485	2188110.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		localidad	U	PUBLICABLE	13893	8952	0.01179248624733891	0.010013761931232159	0.013756279107114213	0.00103044259574239	6775416.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		localidad	C	PUBLICABLE	5804	1628	0.009320612102725098	0.00586674541155971	0.013232702870284701	0.001984074269835432	2323989.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		localidad	R	SUPRIMIDA	4613	1468						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		pareja	A1	PUBLICABLE	14974	8960	0.00965758003834294	0.007311343582087455	0.01240701166212409	0.0012992571209043014	5692834.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		pareja	A2	SUPRIMIDA	464	450						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		pareja	B1	PUBLICABLE	2681	2419	0.011075418519052766	0.006537614439102332	0.016697351414517603	0.002722892245463023	1233994.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		pareja	B2	SUPRIMIDA	1030	978						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		pareja	C1	PUBLICABLE	4222	3662	0.0138245373723477	0.00924628935651056	0.018918585777574104	0.0023140276051380744	2666129.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		pareja	C2	PUBLICABLE	939	896	0.014753250949034812	0.007732080531679383	0.02335015886012888	0.004095223511392517	619050.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	01	PUBLICABLE	969	489	0.01350034187288148	0.006687084324123037	0.0202367175057397	0.003204689960803286	137478.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	02	SUPRIMIDA	717	410						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	03	SUPRIMIDA	610	277						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	04	SUPRIMIDA	503	309						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	05	PUBLICABLE	815	451	0.018065100201637794	0.010316389684036318	0.029437885097617536	0.004901249108749862	267311.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	06	SUPRIMIDA	708	379						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	07	SUPRIMIDA	561	262						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	08	SUPRIMIDA	747	450						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	09	SUPRIMIDA	1036	610						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	10	SUPRIMIDA	792	386						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	11	SUPRIMIDA	795	372						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	12	SUPRIMIDA	622	306						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	13	SUPRIMIDA	790	295						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	14	SUPRIMIDA	1031	452						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	15	SUPRIMIDA	917	492						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	16	SUPRIMIDA	836	311						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	17	SUPRIMIDA	706	347						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	18	SUPRIMIDA	723	334						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	19	SUPRIMIDA	577	369						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	20	SUPRIMIDA	870	284						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	21	SUPRIMIDA	1051	487						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	22	SUPRIMIDA	1021	460						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	23	SUPRIMIDA	646	395						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	24	SUPRIMIDA	671	349						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	25	SUPRIMIDA	728	376						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	26	SUPRIMIDA	766	421						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	27	SUPRIMIDA	594	240						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	28	SUPRIMIDA	560	356						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	29	SUPRIMIDA	742	371						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	30	SUPRIMIDA	669	309						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	31	SUPRIMIDA	697	366						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_ayuda		entidad	32	SUPRIMIDA	840	333						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		nacional	MX	PUBLICABLE	24310	12048	0.07350019722418343	0.0690499001038331	0.0781313513811818	0.0025218226822533874	10873413.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		edad	15-29	PUBLICABLE	8317	6092	0.09740429406072569	0.0880597747842231	0.10638059289737567	0.004997721159720026	4297983.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		edad	30-44	PUBLICABLE	8662	6212	0.0731288922922114	0.06542794502849776	0.08333872065468204	0.004553843077477345	3392763.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		edad	45-59	PUBLICABLE	5199	4344	0.04478317977489497	0.037594928611922145	0.053991344778097805	0.004243294389503015	2299993.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		edad	60+	PUBLICABLE	2132	1932	0.033359994743246094	0.02282288133837345	0.04318660872685609	0.005086494264139785	882674.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		escolaridad	ninguno	SUPRIMIDA	137	134						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		escolaridad	basica	PUBLICABLE	13992	8088	0.0630844369603729	0.056575571660739794	0.06912807695172317	0.0032169873742097276	5991985.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		escolaridad	media_superior	PUBLICABLE	5463	4468	0.08595008242631474	0.07561962260098301	0.09729429316847388	0.006201993948533767	2633261.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		escolaridad	superior	PUBLICABLE	4717	3911	0.08790691510024633	0.0775838423309284	0.09837720040611589	0.005485919462642837	2188110.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		localidad	U	PUBLICABLE	13893	8952	0.07819003290720451	0.07233678391663653	0.08458188416115865	0.0033611622165186806	6775416.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		localidad	C	PUBLICABLE	5804	1628	0.06979378990175943	0.06125053773322478	0.07893210427145414	0.0050397032586107955	2323989.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		localidad	R	PUBLICABLE	4613	1468	0.060443921335191275	0.051114696005603553	0.0715718185462536	0.00542554123442923	1774008.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		pareja	A1	PUBLICABLE	14974	8960	0.07020211725829349	0.06454028311634095	0.0758311027462972	0.0029541644206553426	5692834.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		pareja	A2	SUPRIMIDA	464	450						0	precision
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		pareja	B1	PUBLICABLE	2681	2419	0.060638058207738446	0.04775360802424769	0.07364732391208033	0.0065254596318432894	1233994.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		pareja	B2	PUBLICABLE	1030	978	0.03369208968329175	0.022289228535503393	0.046723527126277024	0.006779429985902452	460108.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		pareja	C1	PUBLICABLE	4222	3662	0.09333644396051353	0.08178790973487186	0.10276569252462298	0.005599520320256717	2666129.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		pareja	C2	PUBLICABLE	939	896	0.0794055407479202	0.05607101019732229	0.09967129641866422	0.011020475314887885	619050.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		entidad	01	PUBLICABLE	969	489	0.07640495206505768	0.05840796483934422	0.09404523412276476	0.00996732978775393	137478.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		entidad	02	PUBLICABLE	717	410	0.06449854651162791	0.04761568877009761	0.08261964474658874	0.00955910208759478	286208.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		entidad	03	PUBLICABLE	610	277	0.08008630304803349	0.05597092133934801	0.1010065977052108	0.011134035320033287	54691.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		entidad	04	PUBLICABLE	503	309	0.06681868700417737	0.04408890773595316	0.0853024653730855	0.01229064932918234	52186.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		entidad	05	PUBLICABLE	815	451	0.07581057270370467	0.05383508229710173	0.09568330575018011	0.010184297655224894	267311.0	200	
RESULT-ENDIREH2016-REST-TABLA	CALC-ENDIREH-PISOS-2016-RESTANTES-0001	15bc446bc8dc1efc182b770d53726e842db71eeeab9a16ff1cad36eda0a06388	escolar_denuncia		entidad	06	PUBLICABLE	708	379	0.08205525262342883	0.05894985245525074	0.10325597610033863	0.011826788303506216	60703.0	200	
