result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	13	PUBLICABLE	3428	348	0.2137525332805193	0.19744349362453698	0.23135104019738065	0.00915225934865557	1171406.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	14	PUBLICABLE	3205	579	0.2009522046392157	0.18681734089267327	0.2214819957094302	0.008797550200199724	3019519.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	15	PUBLICABLE	3434	712	0.18664970147792895	0.17139031935400875	0.20298497903925483	0.00769748188999641	6692135.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	16	PUBLICABLE	3395	391	0.2142861273682019	0.19934459898494925	0.2339984859549283	0.008639474458722408	1729160.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	17	PUBLICABLE	3145	575	0.17365895779954205	0.1585339166351189	0.1917459994513943	0.008725373390499992	778238.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	18	PUBLICABLE	3383	445	0.21129881167824938	0.19206208266906222	0.23057538945754763	0.009669479427018832	445923.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	19	PUBLICABLE	3235	746	0.15826949746873978	0.14549552352402392	0.17267974099538952	0.007044831695550292	2217275.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	20	PUBLICABLE	3510	330	0.18627149084009842	0.168836794230572	0.2034497812338468	0.008731696140216695	1529547.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	21	PUBLICABLE	3374	483	0.18655483609874546	0.1724484287236096	0.20300768621936227	0.008595366023204026	2471000.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	22	PUBLICABLE	3281	572	0.22955903579757242	0.21263778209125936	0.2459039293726512	0.008755991153932517	895787.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	23	PUBLICABLE	2992	698	0.16412612205098864	0.14986485648397688	0.1813784660532591	0.008040039997583976	667639.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	24	PUBLICABLE	3408	513	0.19064849175560433	0.17527077493891807	0.2017939047109095	0.007115273952826145	1068726.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	25	PUBLICABLE	3388	546	0.175165775458041	0.16134344508471493	0.18890596788811526	0.007447147520343401	1126373.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	26	PUBLICABLE	3233	628	0.200823973237587	0.18306410443614826	0.21784569091102612	0.008458776867621351	1076734.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	27	PUBLICABLE	3258	342	0.18652918529008275	0.17051097570562265	0.20274892486181958	0.007993800049746083	858686.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	28	PUBLICABLE	3109	698	0.14944993742129045	0.1340544887414218	0.16461268742606414	0.007864473272195248	1285581.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	29	PUBLICABLE	3577	591	0.18253534908752875	0.16582972742830004	0.19970464990463244	0.008539397648378175	510975.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	30	PUBLICABLE	3247	441	0.190948158195085	0.17385773540958868	0.20661790906897698	0.008497629562861625	3139339.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	31	PUBLICABLE	3166	561	0.20559088453065902	0.19092888707981806	0.22082115974063202	0.00791437297346507	842085.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	emocional_control	desde_octubre_2020	entidad	32	PUBLICABLE	3402	386	0.1854826147615371	0.1707293033249215	0.2007655365687076	0.008380177242938026	590616.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	nacional	MX	PUBLICABLE	105216	17725	0.06511731187819227	0.06272917091157826	0.06705292726468717	0.00114724713213029	47312856.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	edad	15-29	PUBLICABLE	24780	11520	0.04311003993526178	0.039247473055382676	0.047016790910052196	0.0018918190936990224	12972245.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	edad	30-44	PUBLICABLE	32760	13352	0.057408510877508576	0.05369240056239211	0.06089141562586108	0.001802502334550541	13786475.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	edad	45-59	PUBLICABLE	26339	12570	0.08195698807595651	0.07712649162626597	0.08647716128070151	0.002447378397793611	11676576.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	edad	60+	PUBLICABLE	21337	10782	0.08709758086681475	0.08207759689068198	0.09288479328107474	0.002745022436523222	8877560.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	escolaridad	ninguno	PUBLICABLE	5637	3413	0.10593296887247927	0.09556368052731118	0.11691707959358306	0.005491686679753415	2579518.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	escolaridad	basica	PUBLICABLE	56718	15039	0.07524519010032456	0.07221049833073272	0.07896425230673719	0.0017688838213764818	24496197.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	escolaridad	media_superior	PUBLICABLE	22336	11763	0.053087164797705436	0.04935431769325817	0.05763448624934831	0.002071448744384665	10654760.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	escolaridad	superior	PUBLICABLE	20525	11125	0.04161575291151542	0.03749306942027771	0.04541890291275466	0.0020363938664039647	9582381.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	localidad	U	PUBLICABLE	52059	14276	0.06366935604061004	0.06072588291554444	0.06724062278676618	0.0016347399235274215	25597903.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	localidad	C	PUBLICABLE	27229	1797	0.07155805937070504	0.06701803562269118	0.07568864109515731	0.00221377789069664	10856499.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	localidad	R	PUBLICABLE	25928	1652	0.062091159570229794	0.058108765173960956	0.06682622812088305	0.0022970511954975583	10858454.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	pareja	A1	PUBLICABLE	66131	16771	0.0433800142793825	0.04122832067524927	0.04534264100858788	0.0012142513508897293	26408705.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	pareja	A2	PUBLICABLE	2409	1886	0.03752358273887354	0.028190798508478998	0.04707262584250464	0.004944187528186046	1077589.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	pareja	B1	PUBLICABLE	12598	8508	0.1915456888510121	0.18314266481333571	0.20266965266522438	0.005061483244402751	6141553.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	pareja	B2	PUBLICABLE	9553	6586	0.09275537584490827	0.08408812646242861	0.10207940805023297	0.004450617229087032	4308160.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	pareja	C1	PUBLICABLE	14525	9355	0.0340037468876805	0.03055923779849896	0.03839440765326531	0.0020780610907569566	9376849.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	01	PUBLICABLE	3372	665	0.07776051809077845	0.06885909675384155	0.08790486964507213	0.005242968846512521	533034.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	02	PUBLICABLE	3083	716	0.04410552533869138	0.03646716381279763	0.05284145198761418	0.004254288934542157	1341782.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	03	PUBLICABLE	2967	446	0.058614823310107304	0.04665769783914346	0.07081779387836454	0.006207060769576103	288613.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	04	PUBLICABLE	3364	555	0.058221327297548905	0.049124677445763876	0.06791300739535588	0.004909600403611615	336217.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	05	PUBLICABLE	3324	699	0.059623936810764167	0.05177974542994166	0.066803586383147	0.004366641546154108	1160071.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	06	PUBLICABLE	3151	621	0.07697368656294808	0.06681706651405843	0.08595981845992745	0.00510755333631256	279667.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	07	PUBLICABLE	3400	366	0.03727890247858192	0.03055575595558553	0.044627364269833825	0.0035532864100201325	1886724.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	08	PUBLICABLE	3256	696	0.04495588041617279	0.036682758776065964	0.05192064256841685	0.004041284026426518	1366740.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	09	PUBLICABLE	3099	863	0.07200874355698327	0.0624968580862194	0.08469255621731941	0.005703464002970394	3789762.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	10	PUBLICABLE	3263	573	0.06133255225248742	0.051873186332342884	0.07143787153636967	0.005174229107399628	658916.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	11	PUBLICABLE	3465	514	0.07752244505411786	0.06770151942278071	0.08798183863724311	0.0052443744498434156	2258404.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	12	PUBLICABLE	3299	426	0.08946141835406188	0.07614849446649857	0.10142197463904976	0.00640547478218666	1294994.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	13	PUBLICABLE	3428	348	0.0834894135765055	0.0711214134433653	0.09414831845798986	0.005926009418802155	1171406.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	14	PUBLICABLE	3205	579	0.07106065568721376	0.0631485901272866	0.08134934967049094	0.004879830962758254	3019519.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	15	PUBLICABLE	3434	712	0.05975790984491496	0.05215213901161684	0.07084670785042103	0.004841912053036081	6692135.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	16	PUBLICABLE	3395	391	0.06964826852344491	0.05984775131795527	0.08087716199600939	0.005363028220579253	1729160.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	17	PUBLICABLE	3145	575	0.055946895422737	0.04633156147386514	0.06479536017659038	0.004972768767401112	778238.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	18	PUBLICABLE	3383	445	0.07026773680657872	0.06062661525783487	0.08015813986271722	0.0048375012316027345	445923.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	19	PUBLICABLE	3235	746	0.04036666629082996	0.03258901722320209	0.04815851176321633	0.004180939872615163	2217275.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	20	PUBLICABLE	3510	330	0.07246393866942304	0.06307810012276732	0.08207137272778384	0.005378987994558195	1529547.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	21	PUBLICABLE	3374	483	0.07685916632942129	0.06773269531203432	0.08637797258587841	0.004945568892837891	2471000.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	22	PUBLICABLE	3281	572	0.08371632988645739	0.07219511798499505	0.09454581388580814	0.005688246046576509	895787.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	23	PUBLICABLE	2992	698	0.05880423402467501	0.04897183095023454	0.06661509789979864	0.004547874441893872	667639.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	24	PUBLICABLE	3408	513	0.0713017181204537	0.06311215748804777	0.08262468841744688	0.004979143347591338	1068726.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	25	PUBLICABLE	3388	546	0.052350331550916084	0.043594232536926986	0.06120387132495862	0.0044483415722967965	1126373.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	26	PUBLICABLE	3233	628	0.058867835509977394	0.050799749402675676	0.06826858089517686	0.004581356356184132	1076734.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	27	PUBLICABLE	3258	342	0.06391742732500588	0.05244048405983348	0.07393798842154227	0.00558171456298119	858686.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	28	PUBLICABLE	3109	698	0.049698152041761666	0.04159040719791525	0.05882890687157564	0.0043463063235919695	1285581.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	29	PUBLICABLE	3577	591	0.06283477665247811	0.053802182647674834	0.07192212524104181	0.004744927493894891	510975.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	30	PUBLICABLE	3247	441	0.08086670474262257	0.0708892144097926	0.09206206726081283	0.00548231833086659	3139339.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	31	PUBLICABLE	3168	561	0.07529445820639123	0.06470973504190937	0.08422300459325247	0.005495122780378568	842904.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	vida_relacion	entidad	32	PUBLICABLE	3403	386	0.06461754528456728	0.05383796977489973	0.07513244506726922	0.005470018354769061	590985.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	desde_octubre_2020	nacional	MX	PUBLICABLE	105214	17725	0.018086214384913382	0.01708239841570233	0.01937911747702807	0.0006120475954250773	47312499.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	desde_octubre_2020	edad	15-29	PUBLICABLE	24780	11520	0.02187416287620223	0.019335523735098843	0.024344328437367134	0.001278868595445857	12972245.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	desde_octubre_2020	edad	30-44	PUBLICABLE	32760	13352	0.02221967544277997	0.02022923501440569	0.024533048044413402	0.0011215702397049576	13786475.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	desde_octubre_2020	edad	45-59	PUBLICABLE	26337	12570	0.01752750612163064	0.01576006888481544	0.019704031407327967	0.0010332816808238264	11676219.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	desde_octubre_2020	edad	60+	PUBLICABLE	21337	10782	0.0068668643185740225	0.005140119577652323	0.008683294410362353	0.0009021635967818034	8877560.0	200	
RESULT-ENDIREH2021-NF-BC-TABLA	CALC-ENDIREH-PISOS-2021-NOFISICA-BC-0001	197b2f696aefc02ed60395644dca21826d7c322f05c99b491904a6bc60141a0c	sexual	desde_octubre_2020	escolaridad	ninguno	PUBLICABLE	5637	3413	0.011349794806626665	0.008146937505243515	0.015034347783305839	0.0017899657867295584	2579518.0	200	
