result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	21	PUBLICABLE	4374	623	0.3911089000905053	0.3690062710917112	0.4129062598083915	0.011375361640932037	1835251.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	22	PUBLICABLE	4278	502	0.3842517947760561	0.36672103656599697	0.4036714907436171	0.00971601615286177	589210.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	23	PUBLICABLE	3540	532	0.3884272052101203	0.36992002066911006	0.4063508425295962	0.009675102040156354	389396.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	24	PUBLICABLE	4226	524	0.31933072183244793	0.30158834905902393	0.33675823152380313	0.00921122890609683	842938.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	25	PUBLICABLE	4327	547	0.3290911145985941	0.3050780448146011	0.34958467693825745	0.010892273418955416	920116.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	26	PUBLICABLE	4203	557	0.3970939982954389	0.37694092765915477	0.4195948057108585	0.011795406875382813	872952.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	27	PUBLICABLE	4133	491	0.3176580608530109	0.29408722630365985	0.33764339213888017	0.011548169716719528	718584.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	28	PUBLICABLE	4005	617	0.36926862710803876	0.34596505612556727	0.38805353917066526	0.011134362700637758	1069181.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	29	PUBLICABLE	4406	492	0.30033026099386506	0.28048515873790153	0.31866991964539954	0.01048277524173848	376369.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	30	PUBLICABLE	4024	596	0.33526535797569207	0.31160193236506345	0.3545427537929794	0.011444552685967021	2561389.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	31	PUBLICABLE	4169	496	0.31740391171386373	0.298235803525919	0.3357362457750548	0.01030737650646559	643861.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	comunitaria_vida		entidad	32	PUBLICABLE	4315	483	0.25670099170873034	0.24159159832581775	0.2729205226350083	0.007894934397761049	499441.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		nacional	MX	PUBLICABLE	82839	17477	0.9000428858016283	0.8960451364573534	0.9034629668085987	0.001971651616438009	22261447.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		edad	15-29	PUBLICABLE	17797	9718	0.8928448229826088	0.8849093962011622	0.9003032896070362	0.003948395313042439	5336905.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		edad	30-44	PUBLICABLE	35926	14410	0.9093484662452449	0.9042014800197312	0.9143727628434974	0.0025445605984933495	9086068.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		edad	45-59	PUBLICABLE	20915	11289	0.9037816672923502	0.8963402735161157	0.9097529736585829	0.0037060584381762352	5513970.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		edad	60+	PUBLICABLE	8201	5674	0.8713265281539632	0.8616192929879083	0.8805579949096761	0.004873790169204514	2324504.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		escolaridad	ninguno	PUBLICABLE	6821	3889	0.8194566593741435	0.8041563321354208	0.8334055395775024	0.007639238887632492	2378692.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		escolaridad	basica	PUBLICABLE	49183	14743	0.8952021458958275	0.8903390048833654	0.9006167747716474	0.0025190867509237032	13902632.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		escolaridad	media_superior	PUBLICABLE	15607	9918	0.9346830487870146	0.9285036792261007	0.9404585175896196	0.0033654428036094947	3662204.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		escolaridad	superior	PUBLICABLE	11168	7307	0.9573604144638724	0.9506699904998088	0.9639170134352036	0.0034582070851700247	2303892.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		localidad	R	PUBLICABLE	14651	1026	0.8499609016630647	0.838366533087501	0.86037548136099	0.005725230898190292	5197152.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		localidad	U	PUBLICABLE	68188	16451	0.9152960025597308	0.9114270970880913	0.9193412850543066	0.0020924179922364593	17064295.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		pareja	MC	PUBLICABLE	82839	17477	0.9000428858016283	0.8961343276908774	0.9033186260186352	0.0018924251085672412	22261447.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		pareja	MD	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		pareja	MS	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	01	PUBLICABLE	2724	496	0.901398452794871	0.8901890306935742	0.9150548182116729	0.006030634363312708	221173.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	02	PUBLICABLE	2511	646	0.9414674551526592	0.9316792169702859	0.9503335546929359	0.004917597598457559	606056.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	03	PUBLICABLE	2436	425	0.9039112745546671	0.8881290409415528	0.9215374198581282	0.008712794384924508	120191.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	04	PUBLICABLE	2612	480	0.8934135629815005	0.8795047168441191	0.9073741692259334	0.007426336815656481	163032.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	05	PUBLICABLE	2688	620	0.933124971435201	0.9203895615201227	0.9426144999346707	0.005954006863620661	568882.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	06	PUBLICABLE	2439	520	0.9129207755238538	0.8972166360218978	0.9255432745536983	0.007141470721880609	122601.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	07	PUBLICABLE	2706	550	0.8467151745930305	0.8181473782338101	0.8723201870649445	0.015046533817030016	901296.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	08	PUBLICABLE	2497	556	0.8893437635679936	0.8643258447696689	0.9107265245550541	0.012050440791784911	665629.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	09	PUBLICABLE	2383	633	0.9112438408071898	0.8959938251651687	0.9234431542127183	0.0066322049466038735	1802996.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	10	PUBLICABLE	2520	513	0.8990599053043299	0.8843424340118807	0.9150799020790128	0.0082324764096576	320606.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	11	PUBLICABLE	2848	628	0.900153709974804	0.8826134280569883	0.9153495035865695	0.008213411742578672	1089064.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	12	PUBLICABLE	2524	566	0.8735272683572427	0.8487504805153696	0.8955222185521106	0.011709470358422349	649049.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	13	PUBLICABLE	2414	495	0.8829771645115996	0.859831577610197	0.9025498111773583	0.011186448162373836	539117.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	14	PUBLICABLE	2644	632	0.8989987582047189	0.8815626229373857	0.9172893610764941	0.009187388674598963	1409250.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	15	PUBLICABLE	2739	653	0.9280652330874908	0.9129752594822539	0.9419560290965321	0.007379376787861219	2973583.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	16	PUBLICABLE	2572	524	0.8919527274387792	0.8753776360421944	0.9085905270558621	0.00879570090405808	897857.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	17	PUBLICABLE	2429	520	0.9206534286006517	0.9071408039007834	0.9341316790657042	0.006911039079953463	342195.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	18	PUBLICABLE	2522	496	0.9122436148596317	0.8978189284389527	0.9281139857815133	0.007877036814199287	219494.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	19	PUBLICABLE	2733	640	0.934640610678188	0.9254958897563194	0.9440175393118255	0.0049731637411006375	967711.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	20	PUBLICABLE	2565	496	0.8631301393529096	0.8293760972488364	0.8932124244736799	0.015955445379140346	761161.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	21	PUBLICABLE	2648	617	0.8778768752822896	0.8565309055360771	0.8982879440499653	0.011186370106887835	1109233.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	22	PUBLICABLE	2641	495	0.9188238213692738	0.9065522456221948	0.931256637545901	0.00668083956133886	338486.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	23	PUBLICABLE	2392	526	0.8909133961287319	0.8774571978042489	0.9024108599278912	0.00681504811230314	249169.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	24	PUBLICABLE	2658	523	0.8533294391393573	0.8268614644426109	0.8774465051484477	0.012117069916921751	517009.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	25	PUBLICABLE	2652	543	0.9328353315433625	0.9212429869689789	0.9431008575345973	0.005932566643638684	564255.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	26	PUBLICABLE	2566	548	0.9369441519856703	0.9239857610786145	0.94786829732765	0.005898169863615895	511943.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	27	PUBLICABLE	2527	480	0.8351287678956164	0.8101537454776443	0.8589973435242868	0.01217803081868266	446967.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	28	PUBLICABLE	2562	612	0.8993897997588034	0.8851045130476338	0.9129735398734109	0.007529315480740547	665847.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	29	PUBLICABLE	2855	491	0.8838740188068184	0.868406252943767	0.9006383805009456	0.008585601093957111	236829.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	30	PUBLICABLE	2428	583	0.8853356297159372	0.8675281433601847	0.9028223696110385	0.009039373026073952	1572328.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	31	PUBLICABLE	2683	490	0.8872477226739588	0.8730398170484102	0.9009342457329184	0.0074419454967625835	400799.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_gasto		entidad	32	PUBLICABLE	2721	480	0.8853948946655008	0.8707398522644499	0.9022164702363671	0.008088447202640457	307639.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		nacional	MX	PUBLICABLE	79683	17404	0.9163347935671371	0.9122688665995172	0.9199655198877331	0.0019393407690209096	21274447.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		edad	15-29	PUBLICABLE	17050	9509	0.9105258150475273	0.9028913589579763	0.9176796119296539	0.0038267886049997073	5087188.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		edad	30-44	PUBLICABLE	34746	14252	0.9272618649344214	0.9224565183152884	0.9321501868136911	0.0024437345915754734	8734098.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		edad	45-59	PUBLICABLE	20145	11076	0.9188411723753909	0.9114923906818586	0.9245430658073327	0.003391408724114129	5267289.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		edad	60+	PUBLICABLE	7742	5450	0.8801530922213194	0.8689507802908122	0.8924857137908957	0.006265960783488359	2185872.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		escolaridad	ninguno	PUBLICABLE	6435	3753	0.824412882352596	0.8090724554080332	0.8407575144512061	0.008242063059727026	2215527.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		escolaridad	basica	PUBLICABLE	46944	14545	0.9116955441004128	0.9076241862339439	0.916236747228338	0.0021656349424813677	13220069.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		escolaridad	media_superior	PUBLICABLE	15211	9750	0.952129204719899	0.945883461439977	0.9567976006569124	0.0027803479292194317	3556093.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		escolaridad	superior	PUBLICABLE	11033	7232	0.9775217952238499	0.9719824444726832	0.9820012909643324	0.0023623459870181457	2268731.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		localidad	R	PUBLICABLE	13713	1026	0.8586355571334515	0.8456365134220419	0.8711378740786428	0.006305914640999545	4839074.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		localidad	U	PUBLICABLE	65970	16378	0.9333232047730222	0.9305561438682095	0.9373234687869464	0.0018165607318157222	16435373.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		pareja	MC	PUBLICABLE	79683	17404	0.9163347935671371	0.9129686574515758	0.9201101442812916	0.0018397143200631534	21274447.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		pareja	MD	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		pareja	MS	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	01	PUBLICABLE	2704	496	0.9373445775464279	0.9271870861896314	0.9471029167508161	0.005244794063225699	219965.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	02	PUBLICABLE	2441	646	0.9422583701885506	0.9329184351156706	0.9513885507270216	0.004858066081423644	589921.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	03	PUBLICABLE	2342	423	0.9343479865743006	0.9186883137267285	0.9481408134698032	0.007761284775923702	116493.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	04	PUBLICABLE	2528	479	0.9045781826627783	0.8914383469836724	0.9176737614005572	0.0069670541123041715	154996.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	05	PUBLICABLE	2610	619	0.9322065027640384	0.9203405038131623	0.946239586009477	0.006161055253336743	549920.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	06	PUBLICABLE	2394	520	0.9283460491827911	0.9138776794458826	0.9394472707205394	0.006260250428160487	119798.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	07	PUBLICABLE	2592	549	0.8384969078190135	0.8084204244757746	0.8827445809059369	0.018921313978504762	838405.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	08	PUBLICABLE	2467	554	0.91214180695942	0.893178898002386	0.9307617738527182	0.010006628219649144	652267.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	09	PUBLICABLE	2350	633	0.9406858936219343	0.9291988890491667	0.9506169533727393	0.005797710766552263	1779897.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	10	PUBLICABLE	2445	511	0.9245909765384851	0.9080924260015774	0.9418788433920898	0.00848665088603949	310679.0	200	
RESULT-ENDIREH2006-MOD-TABLA	CALC-ENDIREH-PISOS-2006-MODULOS-0002	e3ce066c8cdb661b2059922fdd48740f9f24163910e1a13fda9ea1568476a7a5	decision_su_dinero		entidad	11	PUBLICABLE	2749	628	0.9164599388759711	0.8995386869634193	0.9305972330882493	0.00778078101329187	1028728.0	200	
