result_id	calc_id	resultados_sha256	resultado	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	replicas_n	causa
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	decision_su_dinero		entidad	27	PUBLICABLE	2387	450	0.9165389345357977	0.9011430681546043	0.930341710595384	0.007463637548475297	448856.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	decision_su_dinero		entidad	28	PUBLICABLE	2370	580	0.9357931834551163	0.9204313483441955	0.9494439692972925	0.007724529683498558	727524.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	decision_su_dinero		entidad	29	PUBLICABLE	2924	470	0.9494815007707137	0.9400783194115845	0.9579092602496296	0.004540749191603841	238091.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	decision_su_dinero		entidad	30	PUBLICABLE	2259	574	0.8711362808477531	0.8514800059404998	0.8912391802940436	0.01003981499010274	1616933.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	decision_su_dinero		entidad	31	PUBLICABLE	2740	457	0.9466863368134362	0.9370861904099707	0.9555111051991559	0.004362218513244938	440600.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	decision_su_dinero		entidad	32	PUBLICABLE	2806	467	0.9298149629360919	0.9156352297071331	0.9429524535532539	0.007351144108988337	336311.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		nacional	MX	PUBLICABLE	140754	16825	0.0430461344441396	0.041490434929782036	0.04498123192682831	0.0009447338369296741	38191118.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		edad	15-29	PUBLICABLE	46328	14008	0.019979391369374294	0.01813989440389273	0.022177780016586445	0.0010490530565426103	12440419.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		edad	30-44	PUBLICABLE	42424	14487	0.04079741997304863	0.037647090960313566	0.044202204141850936	0.0015563306774581652	11696622.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		edad	45-59	PUBLICABLE	31612	13512	0.06091792744067459	0.056603461378567775	0.06575180139055663	0.002377888056018885	8456115.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		edad	60+	PUBLICABLE	20390	10151	0.07200959920771166	0.06684197100858719	0.07850668685557526	0.0029854930446912365	5597962.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		escolaridad	ninguno	PUBLICABLE	9158	4693	0.06681069096921079	0.05861170364024405	0.07423214307842703	0.004015707902158838	3050874.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		escolaridad	basica	PUBLICABLE	73807	15167	0.04222249666403174	0.03991491589578089	0.04463234122764391	0.0011626262448931719	20996153.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		escolaridad	media_superior	PUBLICABLE	33339	13324	0.036499016624011706	0.032921129370485254	0.03984643825678405	0.0018184173619803861	8492174.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		escolaridad	superior	PUBLICABLE	23255	10524	0.044247889963981456	0.03936419592122651	0.04918323601979736	0.002526955747900602	5360572.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		localidad	U	PUBLICABLE	116581	15932	0.045444790782633734	0.04326673497769436	0.04718351285640545	0.0010097979660015843	29980972.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		localidad	R	PUBLICABLE	24173	893	0.03428696639499468	0.031026295342616337	0.03767464384648102	0.0017102415547601165	8210146.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		pareja	A	PUBLICABLE	82035	16483	0.03932671385075909	0.037125545596275324	0.04148414470582066	0.0011521362575703095	22835521.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		pareja	B	PUBLICABLE	25953	11999	0.08404182218964791	0.07881714345090812	0.08964640071125037	0.002960982512572127	6858847.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		pareja	C	PUBLICABLE	32766	12527	0.019949274722688086	0.017519307492530486	0.022693575423520615	0.0013535282640777565	8496750.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	01	PUBLICABLE	5249	484	0.03860187577287051	0.03306243113169141	0.0440774635104939	0.0028681348494611156	426171.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	02	PUBLICABLE	4408	647	0.05178601522222872	0.04427334853471511	0.058026709811056544	0.0037459787024870825	1163036.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	03	PUBLICABLE	4362	386	0.0453252522178689	0.03904536803073398	0.052343055091542794	0.0035056639948938214	236601.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	04	PUBLICABLE	4789	457	0.04053790684077178	0.035028656348666976	0.047147062182269654	0.003447823044573953	297598.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	05	PUBLICABLE	4299	610	0.03803393981915708	0.031170967234519037	0.0460974231071039	0.0037605140995422264	952097.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	06	PUBLICABLE	4177	501	0.04668565196316045	0.03893969014895035	0.05428955674008832	0.0037954275711853907	231056.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	07	PUBLICABLE	4709	564	0.024207357679949238	0.01888388633453445	0.029220017603597194	0.002672475360465497	1527139.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	08	PUBLICABLE	3818	461	0.04642957652354312	0.039654678251665555	0.05461568232355034	0.0037891940357443676	1204577.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	09	PUBLICABLE	4123	599	0.039827982751351305	0.033058498959856776	0.046535159518363685	0.0034805884709022093	2898314.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	10	PUBLICABLE	3913	442	0.037728892471283644	0.029165174555386492	0.045663922583766954	0.0045817163984549405	509901.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	11	PUBLICABLE	5223	643	0.03508528918441387	0.02847485868889446	0.04267421453318296	0.0037445010826491223	1920349.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	12	PUBLICABLE	4313	551	0.042391906825304415	0.034823142028166144	0.049771633908637154	0.0038675619140448895	1147436.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	13	PUBLICABLE	4120	484	0.04583442600049507	0.03859644393016451	0.056661881160311865	0.004278756001870704	816046.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	14	PUBLICABLE	4571	652	0.042809014826842316	0.03723792322081749	0.04942789615549619	0.0030126237349138415	2698754.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	15	PUBLICABLE	4345	603	0.05518158159131557	0.046339814441603296	0.06533269247059217	0.005027405182936531	4771574.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	16	PUBLICABLE	4217	504	0.04419684018286879	0.037475625121171724	0.050941773841111315	0.0033084494005522777	1408879.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	17	PUBLICABLE	4350	466	0.05132280896354105	0.04418430339717615	0.058459449581492476	0.0037388492122606134	605832.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	18	PUBLICABLE	4489	488	0.04669916763940705	0.03998443977567916	0.05217869885639604	0.003156485769071409	393219.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	19	PUBLICABLE	4200	608	0.03693078059986278	0.02999014150800946	0.04288909824651858	0.003311695890947207	1757802.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	20	PUBLICABLE	4310	473	0.04810219232823809	0.03855751393098291	0.05582979239015099	0.0045232888074408645	1117579.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	21	PUBLICABLE	4710	624	0.04410576986403663	0.037803525543642656	0.05130680007235172	0.00352491522554787	2019441.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	22	PUBLICABLE	4519	485	0.04651492909951119	0.039748697896701664	0.05245265663017664	0.0033692377085609636	598797.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	23	PUBLICABLE	3797	494	0.04248873004914105	0.035317077003543536	0.04960979964084783	0.003272814218752769	492460.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	24	PUBLICABLE	4519	510	0.036821038443364124	0.030251231959420394	0.04253634908097656	0.0031956063497586575	903641.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	25	PUBLICABLE	4580	500	0.029554731314316754	0.023189923600255798	0.035990389073284626	0.0030800492818887203	1008874.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	26	PUBLICABLE	4083	525	0.04716033415974478	0.040218998970219896	0.054604674512162894	0.003657503812240883	838162.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	27	PUBLICABLE	4430	466	0.03230950878254007	0.026072597886430376	0.038428617739992926	0.0030111107031174623	796979.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	28	PUBLICABLE	4035	591	0.04049008139128827	0.032654872218026036	0.047334943285201256	0.004184052447120528	1211309.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	29	PUBLICABLE	5144	479	0.046716195416368726	0.04076537414831361	0.0534990383570148	0.0033234462162752246	412555.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	30	PUBLICABLE	3915	592	0.04910191503918923	0.03882449722811343	0.05953613848665696	0.005483905895055883	2604542.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	31	PUBLICABLE	4398	467	0.04222681274118463	0.035358815562286205	0.04935965598181262	0.0033624217540401706	708223.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	despojo_bienes_vida		entidad	32	PUBLICABLE	4639	469	0.029216576365500072	0.024426958255736375	0.0342170087461439	0.0026239507379721763	512175.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		nacional	MX	PUBLICABLE	113522	16867	0.5852837520184506	0.579914310430641	0.5911987523610468	0.002821598202162912	32046239.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		edad	15-29	PUBLICABLE	23239	10188	0.5690959262965798	0.5569821603050059	0.5790186655548486	0.005509905648283986	6794800.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		edad	30-44	PUBLICABLE	39700	14122	0.608841120153445	0.6002318170760822	0.616889530848365	0.004663207530131768	11338518.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		edad	45-59	PUBLICABLE	30729	13346	0.5967681741717693	0.5874633110798975	0.6046131611012845	0.004687554571856932	8378855.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		edad	60+	PUBLICABLE	19854	10058	0.5395056726826171	0.5289560558912826	0.5515244159272958	0.005774755543401785	5534066.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		escolaridad	ninguno	PUBLICABLE	9160	4703	0.42600499535924763	0.4112499472455066	0.44265300320188994	0.008446228350136094	3110487.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		escolaridad	basica	PUBLICABLE	66537	14962	0.5289198403744269	0.5204899610426809	0.5360653610309772	0.0038370878597106424	19337503.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		escolaridad	media_superior	PUBLICABLE	23190	11751	0.6937657109862245	0.6825024323961358	0.7031523170137566	0.005379440340960474	6011319.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		escolaridad	superior	PUBLICABLE	14423	8427	0.8496697075358305	0.8401786619202132	0.8581240007105932	0.004683488199679254	3510071.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		localidad	U	PUBLICABLE	92187	15974	0.6230149721469571	0.6175914308847055	0.6293098877582336	0.002879210554151966	24583849.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		localidad	R	PUBLICABLE	21335	893	0.4609832774754469	0.44896708893543247	0.47686683007975456	0.007169839925762016	7462390.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		pareja	A	PUBLICABLE	86777	16634	0.5906447427091721	0.5850495977413468	0.5971438686155937	0.0031375885212822007	24844298.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		pareja	B	PUBLICABLE	26745	12135	0.5667901194969522	0.5579987091654581	0.5768978611727154	0.004787107691756943	7201941.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		pareja	C	SUPRIMIDA	0	0						0	soporte
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	01	PUBLICABLE	3967	484	0.5740233342041711	0.5533674121182477	0.5928859756850466	0.01051912602494892	313874.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	02	PUBLICABLE	3468	646	0.6929716099761216	0.675399340607746	0.7128646239461275	0.009571158901714614	905001.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	03	PUBLICABLE	3392	387	0.619438744208678	0.6000430223136858	0.635718912434173	0.009548648434214078	189076.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	04	PUBLICABLE	3783	457	0.6333853871102698	0.6081593268195685	0.6545407299346583	0.011972312791041448	241417.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	05	PUBLICABLE	3529	610	0.6460712689337735	0.6246911797050226	0.6688758700105001	0.011484034638351215	812107.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	06	PUBLICABLE	3351	504	0.5948583555741342	0.5723065025782761	0.6170359349917465	0.010583734185528354	186594.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	07	PUBLICABLE	3841	564	0.4234884924032001	0.3904776733594749	0.45939547502995276	0.017157548103765005	1298968.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	08	PUBLICABLE	3132	461	0.6638496739741818	0.6386567491698912	0.6940442324102943	0.013305895986528137	1008049.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	09	PUBLICABLE	3772	615	0.7370361013059257	0.7189397211697148	0.7547675704776269	0.009675484358563108	2640043.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	10	PUBLICABLE	3411	447	0.617495708093652	0.5980353395884662	0.6408222611086318	0.009919947376771862	458421.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	11	PUBLICABLE	3889	643	0.5675688176713806	0.5427496596045461	0.5937487051716854	0.012084851886258317	1491768.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	12	PUBLICABLE	3516	551	0.4527175336319569	0.4196264827060828	0.48448206673230537	0.015718169057681426	950807.0	200	
RESULT-ENDIREH2011-MOD-TABLA	CALC-ENDIREH-PISOS-2011-MODULOS-0001	e202c81d3addf8c0e2344af32c921da2219185db80ab81b58f660899fd324c63	dinero_libre		entidad	13	PUBLICABLE	3608	488	0.49230323794817354	0.4592771638788744	0.5271237609141226	0.017490054034881176	766751.0	200	
