# data/inventario-fd-ext-v1_0.tsv -- ACTO MAESTRA32-E12 · EXTRACTOR-FD, COMMIT-2
# Extiende data/inventario-fd-v1_1.tsv (.xlsx) al perimetro no-xlsx de FP-173/FP-175(b): PDF/XLS/HTML sueltos y zip que los envuelve. Mismo esquema de 9 columnas. Ver forense/notas/2026-08-30-fd-ext-spec.md (COMMIT-1) y forense/notas/2026-08-30-fd-ext-cierre.md (COMMIT-2).
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	cisterna	Dispone de cisterna	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	pileta	Dispone de pileta o tanque	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	calent_sol	Dispone de calentador solar de agua	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	calent_gas	Dispone de calentador de gas para el agua	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	medi_luz	Dispone de medidor de luz	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	bomba_agua	Dispone de bomba de agua	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tanque_gas	Dispone de tanque de gas estacionario	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	aire_acond	Dispone de aire acondicionado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	Variable	Etiqueta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	calefacc	Dispone de calefacción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	chimenea	Dispone de chimenea	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	repar_pard	Reparar las paredes	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	repar_tech	Reparar el techo	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	repar_agua	Reparar las tuberías del agua	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	repar_dren	Reparar las tuberías del drenaje	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	repar_cabl	Reparar el cableado eléctrico	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	const_dorm	Construir dormitorio	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	const_coci	Construir cocina	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	const_bano	Construir baño	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	const_neg	Construir negocio	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun1	Espacio para sala	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun2	Espacio para jardín	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun3	Espacio para patio	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun4	Espacio para cuarto de lavado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun5	Espacio para cuarto de televisión	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun6	Espacio para cuarto de estudio	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun7	Espacio para cuarto de juegos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun8	Espacio para cuarto de ejercicios	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun9	Espacio para cochera	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	estaciona	Cajones estacionamiento	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun10	Área común con otras viviendas	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun11	Salón de eventos área común	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun12	Pista para caminar área común	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun13	Gimnasio área común	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun14	Zona de juegos área común	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	Variable	Etiqueta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun15	Canchas deportiva área común	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun16	Alberca área común	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	comun17	Otra área en común	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tenencia	Tipo de tenencia de la vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	pago_renta	Pago de renta de vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	anio_res	Años residiendo en la vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	mes_res	Meses residiendo en la vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	familiar	Parentesco con dueño de la vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tipo_adqui	Adquisición de la vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	financia_1	Recursos propios	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	financia_2	Apoyo de FONHAPO	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	financia_3	Crédito INFONAVIT o FOVISSSTE	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	financia_4	Crédito bancario	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	financia_5	Crédito microfinanciero	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	financia_6	Crédito caja de ahorro	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	financia_7	Crédito de otra institución	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	financia_8	Préstamo familiar	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	num_dueno1	Identificador del primer dueño	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	hog_dueno1	Hogar del primer dueño	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	num_dueno2	Identificador del segundo dueño	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	hog_dueno2	Hogar del segundo dueño	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	escrituras	Escrituras de la vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	computador	Disponibilidad de computadora	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tel_fijo	Disponibilidad de línea telefónica fija	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	celular	Disponibilidad de teléfono celular	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	internet	Disponibilidad de internet	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	Variable	Etiqueta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tv_paga	Disponibilidad de servicio de televisión de paga	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	auto_pick	Disponibilidad de automóvil propio	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tot_hog	Total de hogares en la vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	ubica_geo	Ubicación geográfica	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tam_loc	Tamaño de localidad	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	Variable	Etiqueta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	est_socio	Estrato socioeconómico	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	est_dis	Estrato de diseño muestral	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	upm	Unidad primaria de muestreo	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	factor	Factor de expansión	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	Variable	Etiqueta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	folioviv	Identificador de la vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	foliohog	Identificador del hogar	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	huespedes	Número de personas que pagan por dormir	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	huesp_come	Huéspedes que pagan por comer	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	trabaja_do	Trabajador doméstico	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	cuid_perso	Niñero o cuidador de ancianos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	lavandero	Lavandero	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	Variable	Etiqueta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	chofer	Chofer	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	cocinero	Cocinero	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	jardinero	Jardinero	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tot_integ	Número de integrantes del hogar	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tot_hom	Total de integrantes hombres	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tot_muj	Total de integrantes mujeres	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	Variable	Etiqueta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	folioviv	Identificador de la vivienda	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	foliohog	Identificador del hogar	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	id_pobla	Identificador de la persona	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	edad	Edad	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	nacio_dia	Día de nacimiento	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	nacio_mes	Mes de nacimiento	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	Variable	Etiqueta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	sexo	Sexo	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	parentesco	Parentesco	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	asiste_esc	Asistencia escolar	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tipo_esc	Tipo de escuela	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	turno_esc	Turno escolar	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	tiene_beca	Beca o crédito educativo	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	Variable	Etiqueta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	otorg_beca	Otorga beca escolar	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	forma_beca	Forma de beca escolar	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	no_asiste	Motivo de no asistencia	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	grado_inst	Grado del nivel de instrucción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	nivel_inst	Nivel de instrucción	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	residencia	Residencia	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	alfabetism	Alfabetismo	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	edo_conyug	Estado conyugal	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	trabajo_sp	Trabajó la semana pasada	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	motivo_aus	Motivo de ausencia en el trabajo	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	act_buscot	Actividad busca de empleo	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	act_pensio	Actividad pensionado o jubilado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	act_quehac	Actividad quehaceres del hogar	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	act_estudi	Actividad estudiante	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	act_discap	Actividad limitación física o mental	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	act_otra	Actividad de otra situación diferente	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	num_trabaj	Números de trabajos	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	subor	Fue subordinado	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	indep	Trabajo por su cuenta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	personal	Tuvo personal	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	pago	Forma de pago	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	contrato	Tuvo contrato escrito	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	lentes	Usa lentes	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	Variable	Etiqueta	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	dif_ver	Dificultad para ver	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
eder2017/eder2017_fd.pdf	dd4d93114a38	eder2017	NO_DETERMINADO	eder2017/eder2017_fd.pdf	a_auditivo	Usa aparato auditivo	INSPECT_PDF_FD	PRESENTE_EN_DATA_RAW
