# data/inventario-reactivos-ext-v1_0.tsv -- ACTO MAESTRA32-E3 · EXTRACTOR-DTA (v2), COMMIT-2
# Rama (a) de FP-175 (mesa, 30/ago/2026): formatos estadisticos .dta/.sav/.por/.sas7bdat/.xpt (pyreadstat metadataonly=True), .dbf (dbfread, load=False) y .rdata/.rds (pyreadr list_objects), sueltos o miembros de zip, sobre el perimetro re-derivado de data/cobertura-composicion-v1_0.tsv causa B: 125 .zip + 8 .dta sueltos = 133 payloads. Metadato puro: NUNCA se carga un valor de dato.
# Cobertura: payloads con >=1 fila = 123/133 (92.5%); falsador COMMIT-1(e) <50% no disparado. Filas con texto_reactivo no vacio = 24035/63242 (38.0%) -- .dbf/.rdata solo dan nombres, por diseno de biblioteca.
# Reutiliza sin editar: tools/inventario_reactivos.py (sha256_file_12, sanitiza_celda), tools/etiqueta_v1_2.py (aplica_v1_1, aplica_v1_2, familias_canonicas, carga_manifiesto). Fallos por payload documentados como fila ERROR, no parchados.
payload_id	sha256_12	instrumento	ola	archivo_miembro	variable_id	texto_reactivo	metodo	universo_declarado
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	tot_per		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p3_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p3_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p3_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	niv		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	gra		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p3_7		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p3_8		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p3_9		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p3_10		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p3_11		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p4_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p4_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p4_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p4_4_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p4_4_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p4_4_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p4_4_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p4_4_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_1_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_1_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_1_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_1_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_1_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_2_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_2_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_2_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_2_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_2_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_2_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_2_7		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_2_8		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_4_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_4_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_4_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_4_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_4_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_4_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_4_7		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_4_8		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_4_9		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_5_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_6_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_7_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_8_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_9_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_10_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_5_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_6_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_7_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_8_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_9_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_10_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_5_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_6_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_7_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_8_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_10_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_5_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_6_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_7_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_8_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_9_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_10_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_5_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_6_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_7_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_8_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_10_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_5_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_6_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_7_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_8_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_9_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_10_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_11_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_11_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_11_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_11_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_11_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_11_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_11_7		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_11_8		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_12		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_13		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_14		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_15_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_15_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_15_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_15_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_15_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_15_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_16_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_17_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_16_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_17_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p5_18		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_1_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_2_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_1_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_2_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_1_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_2_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_1_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_2_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_1_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_2_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_3_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_3_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_3_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_3_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_3_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_3_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_3_7		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_3_8		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_5_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_5_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_5_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_5_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_5_5		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_5_6		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_5_7		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_5_8		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_6_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_7_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_8_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_9_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_10_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_11_1		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_6_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_7_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_8_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_9_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_10_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_11_2		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_6_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_7_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_8_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_9_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_11_3		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_6_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_7_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_8_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
bases_enif2012_sav.zip	9f1d6eb7301b	enif2012	NO_DETERMINADO	ENIF_TMODULO1.sav	p6_9_4		INSPECT_SPSS	PRESENTE_EN_DATA_RAW
